-0.3690264 ,-0.01606767
0.49971786 ,-0.9809899
-0.02352771 ,-0.9197801
-0.16080423 ,0.31631237
0.04741674 ,-1.9490898
0.8219541 ,-0.28901926
-0.24880323 ,0.38075083
-0.38948786 ,1.4344963
0.40938896 ,-1.7283275
0.48355445 ,0.59528995
0.05151718 ,1.4575866
0.57230455 ,3.0799935E-4
-1.4185388 ,1.4536628
1.579101 ,-1.0521581
-1.1824666 ,0.045270305
-0.45618746 ,1.0676959
0.4839188 ,-0.8223812
-0.11191923 ,-1.2126012
-0.049384147 ,-0.4476134
0.70166504 ,-1.2576736
-0.04012353 ,0.39694262
1.376066 ,-0.53911847
1.2267959 ,-0.20865649
-1.0612851 ,-1.5996255
-0.14114723 ,-1.1648667
0.4267068 ,0.9201084
-0.44283357 ,1.5168264
0.49884272 ,0.09546333
1.5850726 ,0.19084285
1.0775042 ,2.1016672
-0.9725301 ,0.16236614
-0.54481316 ,0.35997796
-0.3720344 ,-1.9010594
0.43508488 ,0.58533514
-0.14407505 ,0.12704466
-1.0329698 ,-0.5597154
1.4974133 ,-2.3432384
-1.4440765 ,0.6477622
-0.46364295 ,-0.837471
0.95941585 ,0.37070787
-0.11908117 ,-0.20692201
-0.039059654 ,0.9124846
1.0498066 ,0.42055064
1.221607 ,1.4573882
-2.2094686 ,1.7467802
-1.2531226 ,0.8839384
-0.16511711 ,0.8918587
0.76730096 ,0.5078399
1.528673 ,-0.56739503
0.38243824 ,-0.343876
-0.09910475 ,0.34735137
0.27311945 ,0.5142304
-0.24218804 ,2.9139485
0.6577875 ,-0.23626497
0.58944136 ,0.16114105
-1.3671224 ,1.6442834
1.149027 ,1.1018348
-0.0021016719 ,0.46331686
1.3417763 ,1.0174226
-0.4623118 ,-0.3219373
-0.70250654 ,0.49543858
-1.6920875 ,-1.0316741
0.11605882 ,0.12583496
-0.24360982 ,-1.3999212
0.5603752 ,0.56469965
1.9244851 ,1.6915511
-1.2687098 ,2.9900246
1.2387428 ,1.4786389
0.12660912 ,0.14214525
2.2424269 ,-0.41128218
-0.4015281 ,0.08786873
-0.82545966 ,0.20831116
0.25460452 ,-0.67664516
0.1518784 ,-0.48944685
-0.08955271 ,-1.1580119
0.17609164 ,-0.5410421
0.22446331 ,0.12874767
0.45078477 ,-0.84521514
1.3019994 ,0.32998383
0.75385743 ,0.93180734
-0.1808401 ,0.17087716
2.0501838 ,-1.698944
-0.0888035 ,-0.1073736
0.4628207 ,1.1407585
-1.375504 ,0.10836052
-0.3436212 ,1.343178
-1.9044853 ,0.8838964
-1.112179 ,-0.696123
0.1922752 ,-0.8628965
1.1779685 ,0.93893653
-0.32759905 ,1.0989991
-0.82835466 ,-0.6744979
-0.34992236 ,-0.2846478
-0.106601335 ,1.3012769
-0.6769637 ,-0.9524314
-0.7324198 ,-0.01110353
0.73308617 ,-0.27536044
0.91733354 ,-0.17513987
-1.5500084 ,2.1892254
1.1357275 ,0.42148656
-0.3225069 ,-0.08122691
-0.8460253 ,-0.25214392
-1.6306069 ,0.1707367
-0.20597447 ,1.0084609
-0.98546255 ,-0.54797584
-0.62990147 ,0.22790436
1.0074034 ,0.09158322
-0.9855305 ,0.3780836
-0.060013764 ,-0.7097574
1.1470003 ,-0.55138206
-0.08801094 ,-0.12695767
-1.4419875 ,0.21823686
-0.9597083 ,-0.5819649
0.19851564 ,-1.1565938
-0.1929384 ,-0.6118917
1.3292981 ,0.4677212
1.3609533 ,-0.28965247
-1.2383103 ,-0.25073713
-0.6621399 ,-0.19922858
-0.945955 ,0.53873783
-1.3731208 ,-0.5464396
-1.6200616 ,-1.3857085
0.03420237 ,-0.38994175
0.9164625 ,-0.31077567
-0.5169597 ,-0.61273813
0.448748 ,0.37564778
-1.0030469 ,0.04732957
-0.9499176 ,-0.37562847
0.34822804 ,0.18554637
1.174865 ,-0.0722358
1.2607728 ,-0.38187176
0.64970434 ,0.17765939
0.9820449 ,0.5594479
0.5435934 ,-2.227964
-0.48816758 ,-0.568244
-0.20431349 ,1.8821173
0.1066879 ,0.38539815
-0.7243521 ,0.097794876
0.4137684 ,-0.022344952
0.1130304 ,-0.7194053
0.6738455 ,0.90796685
0.4348351 ,-0.37391204
0.79248375 ,1.2997997
0.8263237 ,0.31670338
-0.26213807 ,0.87004894
-0.1337046 ,-1.4916378
-0.08024331 ,-0.8748859
-1.8609984 ,-0.493521
-0.35170463 ,0.66159815
1.346192 ,0.25191894
1.3272678 ,0.36538836
0.6704724 ,1.5723875
-0.40193677 ,-0.9855509
-0.9625035 ,-1.1900575
0.5210219 ,2.35146
-1.3490005 ,-0.9868322
0.8890733 ,-0.9841351
-1.3746517 ,-0.10338703
-1.1140252 ,-0.479624
0.85891354 ,-0.94681853
1.8767105 ,-0.99810463
1.3302156 ,1.275797
0.10434079 ,-0.55626994
-1.3932025 ,-0.7906194
0.35914803 ,-0.3002914
-1.6181058 ,0.27976903
0.3527168 ,0.28184137
-0.43363956 ,0.43927124
-0.5445464 ,0.65997076
0.2553396 ,0.2210281
0.35446873 ,-0.6307503
0.005159108 ,0.7690913
0.22194907 ,-0.29401183
-0.2343295 ,-1.1580323
0.39534247 ,-0.8843956
2.230284 ,-0.10815675
-1.0618161 ,1.100283
0.56600076 ,1.3483545
-0.8955746 ,0.18066862
1.4984071 ,-1.1923102
-0.9907936 ,-0.056506015
-0.4564115 ,1.3890153
-1.1170746 ,0.9633077
-0.30760255 ,0.35437793
0.53560376 ,0.6179571
-0.34285247 ,-0.95462567
0.97460526 ,-1.9188856
0.6309388 ,0.023207728
-1.6566715 ,1.242635
0.057926204 ,0.48336914
0.5439032 ,-1.5481194
0.42366123 ,1.0657446
0.3447022 ,-0.65024096
-0.8850923 ,1.0611287
0.98476285 ,2.421769
-0.091063075 ,-0.39880976
1.4065505 ,-1.1222775
-0.65458894 ,-0.5366561
0.108187854 ,-0.40589592
1.3665153 ,2.1948533
0.9800664 ,2.152129
-0.7673457 ,-0.7921752
0.503887 ,-1.5418618
1.7263725 ,0.5457994
3.054224 ,-2.2904406
0.60828364 ,-0.5424206
-1.1198696 ,0.20730299
-0.8339016 ,-0.19256242
0.60509866 ,-2.072775
0.3572471 ,-0.2668344
-0.34100142 ,0.86179847
-0.0128499735 ,-1.1272846
-0.525412 ,0.8480372
-1.0481769 ,0.34321597
0.33351535 ,0.1746995
-0.53829485 ,0.93440455
1.1853542 ,0.6502051
0.5066714 ,0.47736397
-0.69226396 ,0.14908773
0.6675997 ,-0.9738656
1.4065263 ,1.2314825
1.8506749 ,-0.020959806
-1.3383682 ,-1.1078081
2.163645 ,-1.0607424
-0.09406998 ,-0.7342164
-0.8951919 ,-0.5419292
-0.82508075 ,0.67844975
-0.024580985 ,0.920089
0.6251874 ,-0.5859245
0.17636672 ,0.99357116
-1.5305623 ,-2.1200628
-1.159716 ,1.9944161
1.7070364 ,0.24710222
-0.3604985 ,0.518912
0.31231597 ,0.69965076
0.052796543 ,-0.6298915
1.87877 ,1.2235364
-1.2635449 ,-0.64091235
1.2214098 ,0.44158232
-0.6702054 ,0.5030342
-0.0857621 ,1.4628369
-0.2107288 ,-3.6994884
-1.4084179 ,0.046982158
-0.17304164 ,0.9014568
-0.44985646 ,0.6087583
0.86212564 ,-0.49869582
-0.7117494 ,-0.18463369
-0.62754434 ,0.83762765
-0.13755411 ,0.6666375
-0.7074588 ,1.1933897
0.19814663 ,-0.481165
-1.6715798 ,1.2655069
-1.0221735 ,0.13510942
-0.8978846 ,0.6005151
1.9031415 ,1.8891928
0.99809426 ,0.05855275
0.012216853 ,-0.39614883
-0.91608757 ,-1.8732175
-0.60575384 ,0.65758383
-0.6341359 ,1.5284729
-0.52026117 ,-0.19921324
-0.39613226 ,0.5015112
0.5821669 ,-0.4526424
1.6455134 ,0.51847947
0.4700632 ,1.6944089
-1.5652232 ,-1.269958
-0.48398012 ,0.8888596
-0.40218973 ,0.4084564
0.5883305 ,-0.37360504
-1.1895577 ,1.016703
-0.71393925 ,0.16108315
-0.80679554 ,1.3052514
0.27615803 ,0.48305094
0.58344454 ,1.1088302
-0.9841867 ,0.09875178
0.23008463 ,-1.917173
0.7258714 ,-0.82114
-0.55753905 ,0.6905976
1.1784973 ,-1.7602836
0.29704612 ,-0.16833661
0.16885576 ,-1.9981332
-2.5092924 ,-0.4230151
2.3224537 ,-0.4894977
-0.6334423 ,-1.0840638
-0.20443541 ,1.1816195
0.6740864 ,0.075378805
-0.8530607 ,0.37475392
-1.0591999 ,-1.0833491
1.8478335 ,0.7549726
-0.8315589 ,0.076690145
1.1124151 ,1.3114392
-1.3788816 ,0.35271725
-0.19676073 ,0.069644324
-3.143813 ,-0.8951581
1.1473738 ,-1.1957743
-0.18810856 ,-1.1621562
1.8435127 ,-0.5462283
3.0328376 ,0.66004694
1.0748606 ,-1.1390008
1.6558326 ,2.4190218
1.6576871 ,1.401818
-1.0841075 ,0.966605
0.11460851 ,1.6180624
-0.9392691 ,0.89354235
0.7431953 ,0.65401876
0.3606967 ,0.6570998
-0.21886708 ,-0.29495746
1.2128307 ,-0.4246824
-0.8485825 ,-1.6925378
0.06417848 ,-0.24598274
-0.9568282 ,-0.2263409
2.5352402 ,0.22662471
-0.56741726 ,-0.49229288
2.3999836 ,-1.3331715
-1.8994064 ,1.0487492
-1.5434308 ,-1.3606879
-0.09589293 ,0.18638739
-1.0744499 ,-0.20025018
-0.68689114 ,0.45226628
0.5515442 ,-0.46359417
-0.30407473 ,0.7427633
-1.7299037 ,0.03726215
1.1091148 ,-0.03416454
0.6350751 ,-0.122595094
-0.26402515 ,-0.011166081
-0.08477288 ,1.6271924
1.5175583 ,-0.32832962
-1.0599316 ,-0.88167787
0.7964598 ,0.96169543
0.86654896 ,0.19438569
-1.1532295 ,-0.52398884
-0.14403245 ,1.4571354
1.9462183 ,-0.37455156
0.17376432 ,-2.1901345
-0.5697842 ,-0.73649454
-0.41867208 ,-1.480888
-2.191892 ,0.42217475
0.55711 ,0.46687174
0.53971726 ,-0.03389517
0.25910112 ,-0.17640506
1.6642582 ,-0.23014712
0.51626223 ,-0.03671678
-0.54309577 ,0.16338316
0.28142968 ,-1.7890956
-1.3940883 ,-0.60523087
-0.21643086 ,1.1487771
-0.649711 ,2.2130144
0.6698244 ,0.2948165
1.3798507 ,-0.21387023
1.8472266 ,0.76811165
0.3943877 ,-0.4197191
-0.30728567 ,-0.18834278
0.12371285 ,-1.3706083
-1.0877359 ,2.1614497
-1.1690313 ,-1.2420253
0.14986892 ,1.7520871
0.6774948 ,-0.25502133
-1.2621453 ,0.2794653
-0.57434446 ,-1.2142622
1.1069744 ,-1.5212716
0.16233869 ,-0.058746558
0.45872772 ,1.2944567
-1.1280963 ,-2.3764138
-1.6183472 ,0.1996486
-0.11007239 ,0.27458343
-0.15312582 ,-0.3800061
0.22110869 ,-1.4090791
0.6072164 ,-0.21360527
0.28372437 ,-0.6680894
0.9768185 ,1.8130693
-1.3540854 ,0.49016485
-0.89418507 ,-0.2317673
-1.9911237 ,-1.4644065
0.79350895 ,0.15887088
1.3635343 ,0.16327849
0.4638712 ,0.13414183
0.8512201 ,0.44113657
0.19471975 ,0.5249736
0.46545607 ,0.84422725
0.9876565 ,-1.2316847
0.5722566 ,0.54093736
-0.07208182 ,0.4291964
-0.53975505 ,-0.1346916
0.63745147 ,0.8334111
-1.4515018 ,-0.31878388
0.14968082 ,-0.18181764
-0.91377515 ,-1.3072805
0.06335946 ,0.109130815
0.06409341 ,-1.1436847
0.0547172 ,-0.087631166
-2.4159126 ,0.36164764
-0.45158848 ,1.5506897
-0.35171866 ,-1.7756845
-0.23129427 ,-1.8630222
-1.6412852 ,1.1776074
1.6485475 ,0.907966
0.40575483 ,1.5813627
-0.5059015 ,-0.5152782
-1.4038416 ,0.38717905
0.31510073 ,-0.54060566
1.1947037 ,-0.57894003
-2.051453 ,-0.5737792
-0.9977926 ,1.3818656
-0.76966447 ,1.3297044
-1.8296931 ,-0.7572318
-0.39442667 ,0.45403743
-0.20149973 ,1.6563888
0.10029997 ,-1.0164733
-1.241993 ,0.9797559
0.72205967 ,-0.9354577
-1.4203162 ,-0.8391081
1.1573932 ,1.6454352
-0.1551821 ,0.22464392
1.1139636 ,-0.80307335
0.8769499 ,0.45061424
-0.69135237 ,-0.82508105
0.6016819 ,0.99256
0.6562132 ,0.5569628
0.7643928 ,-0.027552454
0.30466717 ,0.23735838
0.7444672 ,-0.71259993
0.5099564 ,-1.6277149
1.1060092 ,-0.36634877
0.5494033 ,-0.9489386
-2.773538 ,0.70919204
2.4095037 ,0.0051282183
0.5667488 ,2.128052
-2.1374884 ,-0.1629774
0.06733995 ,0.16806251
0.20814571 ,-0.08371512
-2.1936731 ,0.6867591
-0.5774622 ,0.9144536
-1.5400674 ,0.7952153
-0.32088566 ,-0.81884134
1.832313 ,0.7360317
-0.46875358 ,1.5083592
1.3627675 ,0.57805043
0.008720222 ,-0.263209
-1.1401423 ,0.9925751
0.4588409 ,1.3257641
-1.7856392 ,2.266087
-1.9931258 ,0.83573604
-0.92087126 ,-0.4194374
0.611171 ,-0.04844797
-1.8716274 ,-1.6807531
-0.07690836 ,0.75370073
-0.6845917 ,-0.10043142
0.3362187 ,-0.22471039
1.1012207 ,0.24504974
0.7590414 ,2.1559029
1.2142184 ,0.46883833
0.01802715 ,-0.33664456
-0.31768966 ,0.81843287
-0.5563406 ,-0.089165315
0.47540182 ,-0.8382643
1.0762848 ,0.17657249
-1.7674943 ,-0.76998377
0.39985844 ,0.75848556
-0.6655022 ,0.5622154
1.4548223 ,0.2948784
0.3423009 ,-1.8718468
1.0036165 ,-0.29408795
1.65365 ,-0.6474892
-0.2611532 ,-0.14352776
-2.3120167 ,0.32947218
1.3821558 ,-0.92571896
0.8783615 ,1.1912807
-0.21236968 ,-0.8388724
-1.9806597 ,-1.3095807
-0.4757386 ,0.2109914
-0.7405087 ,-1.0813619
-1.7743824 ,-0.21014385
-0.61366445 ,-0.43379584
-0.15534954 ,0.4855762
-0.0064744498 ,0.4071074
-0.9686974 ,0.37108022
-0.13945507 ,0.0780759
0.030311463 ,-0.17179607
1.5334342 ,0.04009744
-1.3482956 ,-1.059267
-0.16296427 ,1.0437093
0.7541577 ,-0.8994546
0.57838815 ,-0.9362578
0.17642318 ,0.6706597
-0.62675625 ,-0.35275528
-0.4419958 ,0.42198047
-1.374476 ,0.7970685
0.7960206 ,1.1238034
0.96358216 ,0.6304997
0.70191985 ,0.031866584
-0.56958985 ,0.0729684
-0.3661036 ,0.66564727
0.5771738 ,-0.4383049
-0.57541066 ,-0.15304327
-1.5655502 ,-0.5324065
-2.3651288 ,0.90012056
0.5960851 ,-0.016969007
-0.22977398 ,-0.5059199
-0.5980289 ,1.0943874
-0.61479086 ,0.53632957
-1.8184779 ,-0.0522754
-1.1364317 ,-0.609735
0.01853268 ,0.1962683
0.6795619 ,1.1169924
0.64253455 ,0.42479956
-0.3842223 ,0.35956737
-0.46646085 ,-1.7269586
0.59782106 ,-2.2208538
1.6536169 ,0.15089682
-0.4642782 ,0.56654924
-1.0495018 ,0.07329163
0.44525775 ,-0.6084673
-0.15200031 ,0.66552013
0.097498156 ,1.1977795
0.3039825 ,0.3721449
-0.4852264 ,-0.8665551
2.1852825 ,-0.14136234
1.252077 ,2.382913
-2.1563518 ,0.3848031
-0.23444451 ,1.6387746
-0.43273643 ,0.44344562
-0.12931873 ,-0.63596135
-1.8653938 ,-0.9147339
0.9443544 ,-1.1808095
0.70517063 ,-0.048354123
0.24310976 ,1.0608968
-0.5372517 ,0.8309108
-0.6359319 ,-0.50273186
0.044998962 ,-0.9252927
0.6106944 ,-0.080730595
-0.5055875 ,-0.31366754
-0.6460301 ,-0.079191275
-0.5434068 ,0.9556772
0.89703363 ,-0.19529085
-1.7213998 ,0.36786285
-0.3050881 ,-0.5369994
0.84785944 ,-0.00840336
-0.559523 ,1.3662487
-1.7383705 ,-0.59541285
-0.07842403 ,7.878948E-4
-0.961321 ,-1.253034
-0.07562438 ,1.1486628
0.5911309 ,0.11803832
0.7887056 ,-0.28221175
1.4244596 ,1.2300204
0.4712894 ,0.7142776
0.3929866 ,1.105964
0.7090703 ,0.29683304
-0.42421755 ,-0.31421405
1.4567065 ,0.21578626
-0.16076201 ,-0.90136075
-0.45396587 ,-0.35837117
1.5447199 ,-0.6699906
-0.14217576 ,2.055143
-0.39598116 ,-0.31546643
1.1822819 ,2.1318748
-0.0801847 ,-0.9131513
-0.5317385 ,-0.9822582
0.012061312 ,0.68377775
-0.23053417 ,-0.0016868098
0.38928527 ,-1.0785778
-0.4803922 ,-0.5996293
0.20246619 ,0.8831785
0.87713104 ,-0.17527638
-0.52826804 ,1.5345029
0.42284504 ,-0.7345183
-0.84987473 ,0.0174636
0.18606597 ,-1.253539
-0.18497193 ,0.340788
0.6507198 ,-0.6219926
-0.50291806 ,-0.58050704
1.1659145 ,-0.48338196
-0.9981623 ,-1.0849338
1.0598692 ,0.26204482
1.1643218 ,0.57107216
-1.2605175 ,-1.0987734
-2.0576549 ,2.314315
-0.50098693 ,0.47347552
0.75127524 ,1.3367771
0.03131256 ,-0.612196
0.006850567 ,-2.431782
1.263476 ,0.46553677
-0.93785566 ,0.9820699
-1.8384488 ,-1.1661843
2.4712436 ,0.5550071
-0.16605748 ,-1.7197932
1.9354064 ,0.17746274
1.2657318 ,-0.5905539
-0.12716775 ,2.423708
0.88502294 ,-0.89916563
1.368618 ,1.0005018
1.8867034 ,1.1981145
0.30236012 ,0.21106881
-1.4282314 ,-0.020776736
-0.4947381 ,0.11514109
-0.07221586 ,0.4261103
-1.0172669 ,1.8822652
-0.9888559 ,0.20546922
0.3967738 ,-1.2725791
-0.5997938 ,1.1377741
-1.7243241 ,-0.20498487
0.40053228 ,0.0490516
1.6142778 ,-0.20961605
-0.082451485 ,-1.7354002
0.53919894 ,-2.275234
-1.4572046 ,-0.7204601
-1.5993359 ,-1.128268
-0.9060369 ,0.16350296
-0.48994243 ,0.9488148
-0.49280974 ,-0.74611115
0.07992629 ,-0.4349136
-0.043499928 ,-1.5794456
-0.21173067 ,-0.38888565
1.4894121 ,0.908322
0.4989642 ,-1.071469
-0.106813684 ,0.34959823
1.7041129 ,0.39057958
-0.49897116 ,1.1349231
-0.68861717 ,-2.2581842
-0.20299192 ,-1.2708426
-1.5664699 ,0.7942851
-0.048461836 ,-1.2759899
0.3148288 ,1.8182187
1.136241 ,-1.2351093
-3.093503 ,1.1280762
-0.12702909 ,-1.7632442
-0.58723706 ,0.3780073
-0.48509786 ,-0.8296179
-1.1387223 ,-0.88812
-0.08426285 ,-0.49813393
-2.7283387 ,-0.5594087
-0.2797115 ,-0.40581495
-0.04477443 ,-0.907685
-1.415721 ,-0.69139886
1.8741971 ,-1.2811103
0.44376272 ,-0.27043083
-0.82969123 ,-0.8664833
0.30533183 ,0.6766784
1.6557047 ,-0.50015914
0.7678185 ,0.30062968
0.5879664 ,0.08282013
0.92466426 ,1.1351029
0.6770901 ,-1.4597251
2.2910776 ,-0.29191738
-0.44276989 ,1.4247319
0.5855711 ,-0.21457326
0.7083112 ,0.10520579
0.37554494 ,0.14274548
0.3494228 ,0.2733506
-0.693827 ,0.23406044
0.49232936 ,0.8238202
0.68012035 ,1.5526433
0.39288247 ,0.41526413
0.32601997 ,0.53641653
-1.7417806 ,-0.07807448
-1.2409656 ,1.457654
-0.018445915 ,1.4842235
-1.4909538 ,-0.9673586
-0.20425922 ,2.0008342
-1.1203842 ,0.022621928
-1.0875272 ,-0.5002417
-1.3709248 ,-0.23292029
0.67116666 ,0.19463019
1.1098062 ,1.4697837
-0.3790595 ,1.8256015
0.93650746 ,-0.37750134
-1.1004028 ,0.29933372
0.39211497 ,-0.7456969
0.38513467 ,1.178494
-0.5724202 ,-2.4400954
-1.0221251 ,0.74775904
0.39705998 ,0.98052835
-1.4366047 ,-1.1172252
0.015429238 ,-0.119900145
2.333546 ,-0.39789712
2.252394 ,-0.37171933
0.8048408 ,-0.0422811
0.6971653 ,-0.046143785
0.9941677 ,-0.5992729
0.3941358 ,-1.0191555
0.15383206 ,-0.88456285
-0.49050936 ,-1.5424616
0.83813 ,0.5963115
0.6200307 ,0.7397181
-1.1285324 ,-0.07492386
-1.7780055 ,-1.3566991
1.0287226 ,-0.14127713
0.15164576 ,2.5277889
2.2376196 ,-0.062190708
-0.750665 ,0.11248652
-1.4579253 ,-1.196726
-1.0779159 ,1.2916065
1.3275385 ,-0.19611478
0.17624927 ,-1.0541832
-0.45390916 ,1.1123568
0.19729596 ,-1.2107532
0.6341891 ,-0.74106365
1.1874189 ,-0.62104535
-0.29767373 ,-0.979929
-1.9448613 ,0.35246277
-0.8162601 ,1.8487263
0.79531455 ,-0.5332144
-0.8559067 ,-0.9331405
1.7463927 ,-1.5126631
0.16446793 ,-1.7947034
-1.2672373 ,-0.29673952
-0.18224566 ,-0.16925605
-0.80854845 ,0.2828536
-0.38491756 ,0.042711213
0.09163791 ,-0.939493
-0.7257769 ,-0.212801
1.0856272 ,-0.20786591
1.5120062 ,1.276205
2.1061575 ,-1.3861337
-0.29653955 ,0.4713424
0.1445075 ,-0.7374345
-1.3450614 ,-1.4086224
-1.5742847 ,1.1695815
-0.5775748 ,-0.6343507
1.2095777 ,-1.3158114
-0.314717 ,-0.52202725
0.5852114 ,1.224907
-1.0456784 ,-0.31490707
0.2600116 ,-0.051514216
0.06989286 ,1.9816818
2.7818904 ,0.25725853
-0.9180327 ,1.3572135
-0.09964848 ,1.514838
-1.4471169 ,-0.49393767
2.0712082 ,0.3685803
-0.086539336 ,0.71368486
1.5258876 ,-0.3314291
0.37229675 ,0.42987257
-0.22310388 ,-1.1721671
0.13124426 ,-1.8736248
0.6918349 ,1.1215975
-0.57147855 ,-0.53043246
-0.023604231 ,-1.3473794
-0.5002548 ,0.69287276
2.161764 ,0.16279235
-0.26048645 ,0.08104816
-2.0252357 ,-1.1429223
0.029808557 ,-0.22277778
-0.9773086 ,-0.24193068
-0.27736115 ,-0.09115685
-1.5416108 ,1.6396431
1.0097967 ,-0.8191986
-0.6785671 ,0.84457105
-2.5529034 ,1.0742117
1.3468776 ,0.68145293
-0.80893046 ,-0.7382871
-0.9331543 ,-1.6696815
-0.26884753 ,-1.0353478
0.33428955 ,2.5954843
1.3319592 ,-0.63017094
-0.29279077 ,0.9372961
-0.5257214 ,1.2768646
0.587905 ,-0.9567294
-0.28729516 ,-0.1270351
0.22587793 ,0.82832247
-1.213349 ,1.5038891
-1.6914064 ,1.9682512
-0.95292115 ,1.2756312
0.61579174 ,0.3360521
0.8347835 ,0.816465
-1.8582228 ,-0.6298512
1.3844011 ,0.29543346
-0.092844 ,0.3257503
1.7322396 ,0.2811454
1.9695635 ,0.25824013
-1.1053078 ,-0.60155797
-0.45204648 ,-1.3077621
1.4567995 ,1.3003324
-0.64132625 ,-0.877175
1.5035418 ,-0.42058557
1.322801 ,0.18237747
-1.0565363 ,0.4015743
0.5005304 ,-0.8698779
-0.47080258 ,0.44111073
0.6330026 ,0.06655162
-0.6599982 ,0.23906489
-0.22111845 ,0.023255467
0.8479289 ,-0.6087438
1.6432241 ,-1.0323607
-2.08436 ,1.5905249
-0.2754474 ,-0.24489981
-0.8075357 ,0.29173803
-0.503565 ,-0.7926172
1.3202236 ,-0.94613
-1.7224478 ,-1.5792751
-0.1338116 ,2.538456
0.3132554 ,-1.5382116
-0.6496485 ,-0.5993232
-0.4329013 ,-0.10760918
-0.28109244 ,0.9110637
0.9816689 ,-0.3116048
0.29119498 ,1.7470616
-2.108661 ,0.7851819
-0.3359614 ,-1.2547358
-1.0192925 ,-0.78335327
0.30858573 ,0.0939787
-1.851375 ,-0.7150814
-0.6415457 ,0.27054065
0.92485696 ,-1.7323502
1.4207114 ,1.2120981
0.026302693 ,-0.043867614
0.5154472 ,-1.3345112
1.1903412 ,-0.39652678
-1.6689968 ,1.8241156
-0.14205414 ,-0.8176535
-0.63262314 ,-0.89403594
-0.5606895 ,-0.23761258
-1.2908174 ,0.7546976
-0.7694931 ,1.4164001
1.605582 ,-0.7485435
0.24580762 ,1.0428547
0.26157165 ,0.17418057
0.08167994 ,-1.1778361
-0.51271445 ,-0.5988697
0.1468457 ,0.5155907
-0.5765185 ,-0.3225538
0.97552866 ,-0.9724194
-0.8921324 ,-0.07094169
-0.58681166 ,0.7087316
-0.78881127 ,-1.0221599
2.6156633 ,-0.90135014
-0.564752 ,-0.7297454
0.53378505 ,0.4579146
-0.705355 ,0.71088713
-0.51759744 ,0.79517084
-0.322135 ,1.3773168
0.3525771 ,0.992647
-1.1285536 ,-1.5745974
0.11998407 ,-0.0031327105
-0.25204065 ,-1.0770706
0.76829076 ,-2.4465501
1.3025494 ,-0.53087515
0.90817726 ,1.405116
0.22939682 ,-0.14515571
0.7249289 ,-1.2150896
-2.2436059 ,1.3260626
1.0241172 ,-0.26401767
1.4149085 ,-0.38329378
-0.8529388 ,1.1015054
0.28288764 ,1.333219
-0.16977696 ,0.39472246
-0.3171637 ,1.0162336
-1.7917078 ,0.009502803
-1.8831844 ,0.6283391
1.7175511 ,-0.70742786
-0.3737429 ,0.04727144
-1.150786 ,0.2473267
0.9665916 ,-1.5357566
0.2610658 ,-1.0149314
0.36391494 ,-0.31393057
-0.015053983 ,2.573246
-0.13477615 ,1.3802911
-0.9125155 ,-0.58930224
-0.5850173 ,2.2918887
-0.75472796 ,0.7248251
-0.36011264 ,-1.0088574
-0.3693908 ,0.017777285
-0.31511903 ,1.1451278
-0.92498326 ,-0.5629903
-0.30889836 ,-0.34313264
-0.58007824 ,-1.2142355
0.7270145 ,-0.64788014
1.0672596 ,0.9117957
-1.5254707 ,-1.3953595
-0.2723689 ,-0.5994883
1.0233572 ,0.18658946
-0.72127867 ,1.1393158
1.920592 ,0.49976707
-1.1144023 ,1.7683144
-1.6411813 ,-1.2511072
-0.6311691 ,0.5968884
0.14451583 ,1.3150946
0.27355433 ,-0.10695956
0.2906604 ,1.7488376
0.46664494 ,0.4492098
0.44095135 ,-0.15629104
0.3180495 ,0.24424523
0.5688477 ,0.89694387
-1.5512378 ,-0.9178103
-0.15609811 ,-0.8815137
0.13033202 ,0.6246264
0.6158739 ,0.17221217
0.48376617 ,1.1042556
0.22021732 ,-0.7293666
0.9370278 ,-0.8076906
1.3850868 ,-1.4388483
1.5697861 ,2.5359657
0.8911604 ,-0.43709537
-1.3442955 ,-0.4094288
-1.0390478 ,0.2657648
0.9585883 ,-0.6907878
0.7464597 ,0.91805387
0.25959197 ,-0.08053959
1.4294463 ,-2.1955838
0.15583152 ,-1.1078234
-0.12413866 ,1.0112759
-0.12300497 ,2.5310452
0.4073058 ,-0.5193433
0.45454547 ,-0.99688315
1.6468711 ,-0.62970483
0.63767755 ,-0.19817723
1.2725772 ,-0.9906824
0.71549714 ,0.12747993
-1.4126282 ,0.7734725
-0.35995016 ,2.2888093
0.6002753 ,0.15813094
-0.6781837 ,0.321982
0.36659056 ,1.1620905
0.70511353 ,0.49690124
1.0512974 ,0.7633922
-0.7006652 ,-0.7923309
-0.14926156 ,-0.3993279
1.1259103 ,0.9776593
-0.66834927 ,0.6503785
-0.41971314 ,1.5572029
1.3220124 ,0.12612201
-0.63600457 ,0.052855596
0.048684552 ,2.151098
1.2675478 ,-1.0397972
-2.6368828 ,1.0861785
-0.09182945 ,-1.665089
-0.43963516 ,-0.05648277
-0.11379617 ,-1.1006893
0.90599465 ,-0.2936907
-0.94788 ,-0.66699874
0.5183808 ,-0.74552894
0.7242325 ,-0.948739
-0.032175 ,1.5747693
-1.0506047 ,-0.42762142
3.2016366 ,-0.52890414
0.14369434 ,-0.7551823
-0.7377159 ,-0.24777669
-1.2826567 ,-0.97605604
-0.24132468 ,-1.2796351
0.5618832 ,-0.33744782
